,block,slot
0,1,18
1,2,3
2,3,19
3,4,5
4,5,17
5,6,13
6,7,15
7,8,2
8,9,1
9,10,8
10,11,7
11,12,11
12,13,4
13,14,9
14,15,12
15,16,22
16,17,6
17,18,10
18,19,23
19,20,20
20,21,21
21,22,24
22,23,14
23,24,16
