,block,slot
0,1,5
1,2,18
2,3,16
3,4,3
4,5,1
5,6,6
6,7,7
7,8,9
8,9,14
9,10,2
10,11,11
11,12,17
12,13,19
13,14,20
14,15,4
15,16,10
16,17,8
17,18,13
18,19,15
19,20,24
20,21,12
21,22,21
22,23,22
23,24,23
