,block,slot
0,1,9
1,2,10
2,3,7
3,4,5
4,5,8
5,6,18
6,7,17
7,8,19
8,9,16
9,10,15
10,11,21
11,12,12
12,13,4
13,14,6
14,15,11
15,16,20
16,17,24
17,18,1
18,19,23
19,20,2
20,21,3
21,22,22
22,23,13
23,24,14
