,block,slot
0,1,14
1,2,8
2,3,7
3,4,22
4,5,23
5,6,10
6,7,11
7,8,1
8,9,6
9,10,5
10,11,4
11,12,18
12,13,19
13,14,15
14,15,13
15,16,17
16,17,12
17,18,16
18,19,21
19,20,20
20,21,2
21,22,3
22,23,9
23,24,24
