,block,slot
0,1,16
1,2,5
2,3,8
3,4,17
4,5,6
5,22,18
6,7,12
7,13,9
8,9,20
9,10,15
10,11,7
11,12,10
12,23,22
13,15,3
14,16,13
15,24,1
16,18,2
17,19,21
18,20,14
19,21,23
