,block,slot
0,1,13
1,2,9
2,3,16
3,4,6
4,5,18
5,6,20
6,7,15
7,8,12
8,9,21
9,10,2
10,11,8
11,12,10
12,13,7
13,14,4
14,15,11
15,16,23
16,17,5
17,18,22
18,19,19
19,20,1
20,21,17
21,22,14
22,23,3
23,24,24
