,block,slot
0,1,4
1,2,18
2,3,12
3,4,14
4,5,17
5,6,3
6,7,19
7,8,22
8,9,20
9,10,16
10,11,6
11,12,10
12,13,15
13,14,9
14,15,13
15,16,8
16,17,7
17,18,5
18,19,2
19,20,24
20,21,1
21,22,23
22,23,11
23,24,21
