,block,slot
0,1,9
1,2,13
2,16,10
3,4,6
4,6,1
5,11,15
6,8,5
7,9,17
8,10,20
9,12,12
10,17,23
11,14,4
12,21,3
13,18,18
14,19,22
15,20,14
16,22,21
17,23,7
18,24,16
