,block,slot
0,1,3
1,2,6
2,3,16
3,4,14
4,5,12
5,18,1
6,20,20
7,8,11
8,9,17
9,10,7
10,21,4
11,12,13
12,13,15
13,14,10
14,19,8
15,17,18
16,24,23
17,23,22
