,block,slot
0,1,14
1,2,12
2,3,11
3,4,10
4,5,9
5,6,8
6,7,6
7,8,17
8,9,16
9,10,18
10,11,19
11,12,5
12,13,4
13,14,2
14,15,1
15,16,24
16,17,15
17,18,21
18,19,22
19,20,7
20,21,13
21,22,3
22,23,23
23,24,20
