,block,slot
0,1,18
1,2,5
2,3,24
3,4,23
4,5,2
5,6,17
6,7,3
7,8,8
8,9,6
9,10,10
10,11,16
11,12,15
12,13,9
13,14,7
14,15,12
15,16,19
16,17,14
17,18,4
18,19,13
19,20,20
20,21,22
21,22,11
22,23,1
23,24,21
