,block,slot
0,1,5
1,2,12
2,3,7
3,4,2
4,5,9
5,6,10
6,7,13
7,8,11
8,9,16
9,10,8
10,11,14
11,12,4
12,13,15
13,14,6
14,15,19
15,16,17
16,17,21
17,18,20
18,19,18
19,20,24
20,21,1
21,22,23
22,23,3
23,24,22
