,block,slot
0,1,0
1,2,23
2,3,8
3,4,7
4,6,6
5,7,3
6,8,2
7,18,17
8,10,16
9,11,11
10,22,12
11,21,14
12,14,22
13,15,21
14,16,20
15,17,19
16,19,10
17,20,1
18,23,24
19,24,5
