,block,slot
0,1,17
1,2,14
2,3,11
3,4,13
4,5,19
5,6,9
6,7,22
7,8,10
8,9,12
9,10,21
10,11,1
11,12,6
12,13,23
13,14,8
14,15,5
15,16,7
16,17,16
17,18,20
18,19,18
19,20,24
20,21,2
21,22,15
22,23,4
23,24,3
