,block,slot
0,1,16
1,2,22
2,3,18
3,4,9
4,5,15
5,6,17
6,7,20
7,8,8
8,9,2
9,10,14
10,11,5
11,12,10
12,13,7
13,14,6
14,15,13
15,16,3
16,17,12
17,18,19
18,19,11
19,20,24
20,21,21
21,22,23
22,23,4
23,24,1
