conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
156,0,0,0,0,0,5,213,139,101,1370,52,15.396595872872421,48477,300.0,3.0,22.0,93.708615899086,42.05521374940872,9.650230407714844,5.626294016838074,4.027538001537323,1466.2313759326935,28.06534171104431,37.314966320991516,362.5805616378784,3.087749719619751,0.07239790260791779,0.19199776649475098
