conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
4,0,0,3,44,13,211,353,845,4704,2224,1028,19.199213845061966,72294,258.0,2.0,21.0,30.544531494379044,12.773804143071175,8.814994096755981,0.34270767122507095,6.653364896774292,1240.3961271047592,21.41403555870056,45.327648520469666,285.26169061660767,3.437626361846924,0.33687812089920044,0.9008504748344421
