conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
153,0,0,0,0,1,8,34,124,314,489,205,11.598433499020937,57513,300.0,3.0,22.0,20.62393955886364,38.24453502893448,3.4967032074928284,7.9069942235946655,7.293890714645386,1835.4958891868591,55.59817552566528,72.63075709342957,291.3690984249115,3.7801320552825928,0.08063449710607529,0.6502530574798584
