conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
156,0,0,0,0,6,8,21,208,332,1180,273,13.069588793492995,50324,300.0,3.0,22.0,21.652641147375107,32.29723006486893,5.761714577674866,9.533509016036987,2.7495557069778442,1080.5016979575157,32.61973559856415,85.89619994163513,317.4883484840393,2.35886549949646,0.8625463247299194,0.6959016919136047
