conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
4,0,4,3,71,36,453,784,1202,3674,1028,704,15.92777201506797,37433,258.0,2.0,21.0,44.40971076488495,14.64182659983635,4.5952582359313965,0.6953009217977524,7.917940020561218,1739.8698329925537,61.02519631385803,7.344815880060196,347.71589040756226,1.3980634212493896,0.7719030976295471,0.9528555870056152
