conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,1,0,18,9,145,338,360,4241,1759,1125,19.228585467052465,72085,237.0,2.0,23.0,59.580912590026855,32.655353248119354,6.34422242641449,1.5813887119293213,3.7391701340675354,1437.8103613853455,0.6591618061065674,92.16684103012085,314.45926427841187,3.947711944580078,0.05476835370063782,0.9435335397720337
