conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
114,0,0,0,9,0,3,101,121,239,1378,176,13.944118090073806,50545,250.0,5.0,24.0,31.610004156827927,14.245296195149422,0.6088722124695778,4.09341424703598,7.383601069450378,1527.6061296463013,58.82153511047363,19.344329833984375,223.51016253232956,0.4924159348011017,0.48004791140556335,0.3545428514480591
