conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
157,0,0,0,1,1,5,7,270,175,417,120,12.428377767736105,59256,300.0,3.0,22.0,40.532033145427704,14.309832826256752,7.73801863193512,1.456998884677887,9.310033321380615,1322.449415922165,56.695449352264404,26.01602077484131,223.35519790649414,2.0600857734680176,0.16516362130641937,0.34731021523475647
