conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
4,0,4,10,79,49,445,762,1538,3596,1027,645,15.429382540809085,29667,258.0,2.0,21.0,46.7939692735672,11.484214141964912,9.121789336204529,2.7353569865226746,5.5281150341033936,1294.822484254837,49.67746436595917,94.89695429801941,230.70478439331055,0.5002446174621582,0.7001903057098389,0.34581393003463745
