conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
135,0,0,0,0,0,1,90,223,100,776,195,13.098659436662148,38887,300.0,3.0,22.0,58.938979506492615,7.362579721957445,6.411247253417969,9.582467675209045,0.9521263092756271,1023.654792457819,60.1069450378418,60.78826189041138,356.3753008842468,2.9424731731414795,0.7767637372016907,0.9423988461494446
