conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
4,0,4,6,80,29,469,790,1096,3853,1149,647,16.137795490527925,32441,258.0,2.0,21.0,52.72883415222168,42.0922577381134,0.6763157248497009,9.750261306762695,5.634781718254089,1006.769104860723,72.32767939567566,81.01589679718018,300.8233428001404,1.1410928964614868,0.6768326759338379,0.33948463201522827
