conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
4,0,0,0,40,25,251,485,801,4418,1805,843,18.79461702243817,64891,258.0,2.0,21.0,53.603258430957794,19.805931895971298,6.235728859901428,2.1059970557689667,8.179355263710022,1494.9012696743011,70.91943621635437,63.44866752624512,275.1260995864868,2.983344554901123,0.1409613937139511,0.3407875597476959
