conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
113,0,0,0,9,0,3,22,203,236,1834,237,14.874679921674952,45674,250.0,5.0,24.0,50.17257362604141,7.143046781420708,0.8053526282310486,3.1333306431770325,7.053210139274597,1177.6223927736282,86.13099455833435,46.57347500324249,311.7079496383667,0.5094634294509888,0.14908020198345184,0.21349374949932098
