conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,1,1,24,18,242,317,1014,2992,1292,824,17.22956816072501,43204,237.0,2.0,23.0,83.88399004936218,14.549054354429245,0.6233564391732216,4.504004418849945,1.7868147790431976,1005.0271349027753,99.11012649536133,25.41216015815735,369.07278299331665,3.0652997493743896,0.7582329511642456,0.872814953327179
