conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
114,0,0,0,0,0,2,13,112,208,1726,192,15.054676909173068,52479,250.0,5.0,24.0,52.83447027206421,30.790917575359344,7.923171520233154,2.4705812335014343,2.4716344475746155,1768.271267414093,76.39007568359375,67.1349287033081,381.24510049819946,1.9954657554626465,0.6212273240089417,0.3414572477340698
