conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
113,0,0,0,0,0,14,7,86,289,1260,259,12.525832203645127,48840,250.0,5.0,24.0,67.21898555755615,10.770137682557106,4.522660672664642,2.349078804254532,0.49452144652605057,1501.9766092300415,20.83175927400589,92.32089519500732,251.33151412010193,1.154531478881836,0.034163326025009155,0.4499111473560333
