conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,2,2,26,11,251,225,1084,2964,1097,765,17.278266091608888,43291,237.0,2.0,23.0,65.89125990867615,34.21828180551529,5.248615741729736,8.09815227985382,9.978204369544983,1124.7224733233452,64.30173516273499,71.63320183753967,277.48114466667175,2.389871835708618,0.49802738428115845,0.2514471411705017
