conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
4,0,4,9,62,33,356,460,1221,3820,1403,846,16.918600207457555,51532,258.0,2.0,21.0,34.48820352554321,17.300944477319717,4.406610727310181,2.9925599694252014,4.094007909297943,1528.9844870567322,52.51814126968384,79.10789251327515,228.77452671527863,0.035919301211833954,0.7689042687416077,0.6855400204658508
