conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,1,2,23,12,241,553,686,2819,1409,868,17.894360430201452,52495,237.0,2.0,23.0,52.75753378868103,31.28404974937439,8.899406790733337,1.9162315130233765,4.015675187110901,1425.3125488758087,52.11643576622009,95.52151560783386,214.26723152399063,1.226945161819458,0.7134175300598145,0.5432748794555664
