conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
114,0,0,0,0,0,11,14,61,201,905,150,12.741226088266306,50497,250.0,5.0,24.0,88.13714742660522,13.021644279360771,6.529411673545837,4.644357860088348,2.702736556529999,1514.0663981437683,4.989012703299522,90.59967398643494,351.29114389419556,3.8740713596343994,0.17262804508209229,0.3721763491630554
