conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
114,0,0,0,0,0,2,5,142,221,894,129,14.72661545413466,50114,250.0,5.0,24.0,97.78209209442139,7.024973928928375,2.1829624474048615,3.043486177921295,0.6056578829884529,1125.599429011345,49.83789026737213,23.78150224685669,291.42212867736816,3.2882373332977295,0.08648477494716644,0.023752890527248383
