conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
4,0,1,9,62,25,270,478,1058,4195,1712,832,17.669105202817054,57337,258.0,2.0,21.0,76.95023373700678,36.53459773864597,0.8526214770972729,2.5833295471966267,4.759035808965564,1860.3073684498668,99.8307989910245,96.0678344592452,390.3460532426834,3.8105213828384876,0.47320125717669725,0.15035363845527172
