conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,1,1,16,1,120,257,574,2738,1770,1220,20.18551072773926,92500,237.0,2.0,23.0,83.16161215305328,49.25084561109543,0.1710214465856552,1.606072187423706,4.155662953853607,1187.5237673521042,52.686607837677,8.837705105543137,372.79319763183594,3.367213249206543,0.6436087489128113,0.861248254776001
