conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,2,1,14,9,188,238,746,3608,1589,871,18.679423486378774,60730,237.0,2.0,23.0,57.93062448501587,40.572971403598785,2.9802095890045166,1.8054848909378052,7.451909184455872,1006.4805364236236,5.011741071939468,63.78737688064575,289.70927596092224,0.8289098739624023,0.26300597190856934,0.6821412444114685
