conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
155,0,0,0,0,0,2,11,89,69,829,110,13.061455038409399,41670,300.0,3.0,22.0,21.747297644615173,6.2135847471654415,4.02307003736496,5.197367072105408,0.7370045781135559,1371.8885779380798,95.36349773406982,47.601062059402466,212.43978217244148,2.5569233894348145,0.6303310394287109,0.5084334015846252
