conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
4,0,1,11,71,20,301,487,1093,4219,1473,960,17.46994595184801,58932,258.0,2.0,21.0,20.707474276423454,29.703260362148285,1.4377082884311676,5.3846389055252075,0.7139888405799866,1724.4296073913574,69.59607601165771,54.36462759971619,232.10831582546234,1.9504731893539429,0.9810492396354675,0.06927292793989182
