conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
156,0,0,0,5,0,0,127,279,105,646,88,12.897273685796053,44826,300.0,3.0,22.0,44.9099937081337,17.41896703839302,1.2068575620651245,7.105120420455933,2.2445856034755707,1035.9791591763496,66.21038913726807,94.72609758377075,393.6840057373047,1.173056960105896,0.36937642097473145,0.5358155965805054
