conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
4,0,10,5,94,36,401,949,1070,3961,911,782,15.851504067259922,35859,258.0,2.0,21.0,96.3527375459671,32.51692980527878,8.061505556106567,0.5984335392713547,3.0698180198669434,1487.2828722000122,95.71441411972046,9.560099244117737,371.78276777267456,0.5172783732414246,0.2586634159088135,0.8235973715782166
