conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,2,1,20,19,255,442,882,3523,1272,936,17.083528962166294,46277,237.0,2.0,23.0,78.32344889640808,15.949884951114655,7.6121121644973755,1.5013137459754944,0.9440649300813675,1293.6141192913055,55.586910247802734,47.55551218986511,309.2466473579407,1.4415313005447388,0.6522536277770996,0.5751348733901978
