conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
4,0,1,2,12,5,286,307,788,4425,1677,1285,19.173117868646614,78571,258.0,2.0,21.0,96.90433919429779,9.457655362784863,5.996503233909607,0.3077622875571251,0.4083896800875664,1589.9454951286316,20.706500113010406,15.112550556659698,368.6817526817322,2.9982237815856934,0.21041975915431976,0.13533325493335724
