conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
4,0,1,3,70,14,225,484,913,3939,1601,1180,18.203690560681334,68390,258.0,2.0,21.0,47.2589248418808,21.981498450040817,0.8942214399576187,6.04101836681366,4.769720137119293,1958.701729774475,51.24686360359192,81.57102465629578,255.900377035141,3.9214046001434326,0.9994927644729614,0.5588990449905396
