conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
157,0,0,0,1,0,7,108,120,78,864,166,12.576291610182256,36673,300.0,3.0,22.0,41.916935443878174,25.455596148967743,1.652248203754425,6.018419861793518,9.434294700622559,1184.498831629753,6.598030775785446,34.946900606155396,248.07002544403076,0.1378151774406433,0.23215200006961823,0.6645451188087463
