conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
4,0,2,5,44,13,308,336,1038,4612,1585,1095,17.978326145111097,58480,258.0,2.0,21.0,76.8673312664032,38.93174648284912,1.6142421960830688,9.290247559547424,6.135603189468384,1107.9647466540337,81.72376751899719,73.5152542591095,355.98331689834595,1.0338214635849,0.19160285592079163,0.3516840636730194
