conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,2,0,22,22,226,203,1155,3338,1286,821,17.446579680078617,45654,237.0,2.0,23.0,45.95499575138092,49.68062400817871,6.228368282318115,6.962389349937439,1.7859241366386414,1355.573832988739,48.19887578487396,27.15117037296295,236.8579626083374,1.8382946252822876,0.929844319820404,0.2990172803401947
