conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
157,0,0,0,1,0,12,16,146,193,1042,52,14.026961891851183,41869,300.0,3.0,22.0,32.48170733451843,30.256069004535675,2.626291513442993,7.204413414001465,2.6577451825141907,1282.8424274921417,92.93769598007202,23.813678324222565,338.13631534576416,1.735836386680603,0.31552526354789734,0.7754145860671997
