conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
114,0,0,0,0,0,9,38,133,164,1820,288,16.320228950143093,55090,250.0,5.0,24.0,56.6348922252655,20.909848660230637,5.467821955680847,5.9652358293533325,6.660809516906738,1474.4380116462708,81.86113834381104,64.14584517478943,233.62427055835724,3.545046329498291,0.5084501504898071,0.26604166626930237
