conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
163,0,0,0,2,2,1,141,88,130,297,75,10.753878596174122,46043,300.0,3.0,22.0,88.57885897159576,19.948964715003967,7.519453763961792,9.173600673675537,8.2833731174469,1357.1430444717407,43.92615556716919,80.34557104110718,208.12764540314674,1.9824868440628052,0.22316688299179077,0.5512890219688416
