conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
4,0,3,4,60,40,392,569,1361,3574,919,863,16.218976906698696,37424,258.0,2.0,21.0,95.0111985206604,24.72087472677231,1.6343098878860474,8.154813051223755,5.864344835281372,1412.7331376075745,25.484740734100342,60.335373878479004,378.12973260879517,1.8823683261871338,0.9218824505805969,0.4493110179901123
