conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
157,0,0,0,1,0,4,15,139,146,671,323,12.17608073505046,43682,300.0,3.0,22.0,70.64920365810394,18.446290642023087,1.0085505992174149,9.496409893035889,1.8939124047756195,1909.8340272903442,84.70062017440796,27.404099702835083,260.7819676399231,1.587227463722229,0.7741271257400513,0.7424767017364502
