conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
4,0,2,3,40,37,314,503,935,4253,1391,909,16.812141726265217,51277,258.0,2.0,21.0,71.78829491138458,43.771012127399445,1.1396903544664383,9.49702799320221,1.580425351858139,1623.7269639968872,5.512906610965729,29.61806356906891,244.2745715379715,2.0307557582855225,0.30312755703926086,0.8048344254493713
