conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
4,0,0,6,37,23,392,353,1298,3369,1048,914,16.83938417863187,50786,258.0,2.0,21.0,53.79116863012314,5.449852091260254,9.529029130935669,7.2846609354019165,8.294762372970581,1596.1612462997437,61.54361963272095,78.97425293922424,268.4675455093384,3.1205132007598877,0.7797037363052368,0.2629358470439911
