conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
4,0,2,11,30,29,438,423,1682,3270,934,782,16.231861112627612,43927,258.0,2.0,21.0,94.65452373027802,7.337523866444826,6.441775560379028,8.668229579925537,6.197184920310974,1883.2533955574036,54.75418567657471,16.666294634342194,374.0259528160095,3.300391435623169,0.8731540441513062,0.4548926055431366
