conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,4,3,28,11,290,353,997,3152,1011,630,16.80488071190697,36091,237.0,2.0,23.0,93.26407378539443,9.731486104428768,9.872353533282876,6.9270973559468985,6.56389432027936,1750.224000774324,25.054142903536558,6.511704903095961,232.86197986453772,0.9064800776541233,0.3953045438975096,0.2841427382081747
