conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
4,0,1,5,62,23,324,408,1152,4568,1448,911,16.727957634983895,43769,258.0,2.0,21.0,82.89038717746735,26.415564119815826,2.7188608050346375,6.304763555526733,2.750781774520874,1270.2045440673828,92.2422707080841,46.09035849571228,310.117244720459,3.757814645767212,0.03752279654145241,0.025249410420656204
