conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,4,2,37,13,247,331,716,4472,1338,766,16.94950046404979,39763,237.0,2.0,23.0,94.95551988482475,46.16554148495197,1.460444638505578,9.320367882028222,6.242515118792653,1895.220554433763,77.55107190459967,86.35785216465592,320.7288060337305,1.207120917737484,0.014237376861274242,0.4162918208166957
