conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
4,0,1,3,36,20,258,316,864,4486,1792,1209,19.158977998580554,76644,258.0,2.0,21.0,23.019599467515945,16.319040060043335,1.9002102315425873,4.576089084148407,3.258039653301239,1827.454924583435,49.776533246040344,79.29076552391052,335.33027172088623,3.3903019428253174,0.5643421411514282,0.9980188012123108
