conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
114,0,0,0,0,0,20,51,38,265,1850,169,15.650399156499473,45348,250.0,5.0,24.0,89.21268105506897,43.918088376522064,3.186350166797638,7.943192720413208,2.57325142621994,1987.369179725647,3.535217046737671,26.285237073898315,343.7930226325989,1.2410932779312134,0.24335543811321259,0.5502936244010925
