conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
157,0,0,0,5,1,14,83,128,373,1491,111,15.043681277300799,37848,300.0,3.0,22.0,12.723890878260136,8.217057585716248,5.3895145654678345,0.6059694662690163,9.4813472032547,1376.6940832138062,24.043992161750793,26.42594277858734,327.7474522590637,0.8455332517623901,0.4163021445274353,0.5666899681091309
