conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,3,1,18,18,202,419,818,3599,1281,853,17.022765736747285,48012,237.0,2.0,23.0,64.74159002304077,37.92214959859848,5.330007076263428,5.116206407546997,3.496604561805725,1736.9633316993713,2.994637191295624,57.35040307044983,386.8689179420471,2.8783886432647705,0.14083968102931976,0.7079229950904846
